Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
SVM,20,0,9,1.0,0.9800362976406534,5.878381541576302,2186.187064647674,832.7920052672026,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   3 142   0   0   0]
 [  0   1   0  99   0   0]
 [  0   0   0   1  68   4]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
RF,20,0,0,1.0,0.9694793536804309,5.829068647115814,768.2494640350342,997.4442371808196,"[[ 60   0   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   3 140   3   0   0]
 [  0   0   1 100   0   0]
 [  0   0   1   1  70   2]
 [  0   0   0   1   2  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,1,1.0,0.9838420107719928,5.910612546905621,867.9011106491089,586.950791100899,"[[ 60   0   0   0   0   0]
 [  0  77   4   0   0   0]
 [  0   3 143   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   1   0  73   0]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,2,0.9997995590298657,0.9730700179533214,5.8475367245133905,1046.0006713867188,524.7744866156473,"[[ 60   0   0   0   0   0]
 [  0  80   1   0   0   0]
 [  1   3 141   1   0   0]
 [  0   0   3  97   1   0]
 [  0   0   0   0  72   2]
 [  0   1   0   1   1  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,3,0.9997995991983968,0.9766187050359713,5.865809091140166,728.4504652023315,906.9453116174544,"[[ 59   1   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   2  98   0   1]
 [  0   0   1   0  71   2]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,4,1.0,0.9873873873873874,5.9281770212835605,739.5004749298096,555.9507957101018,"[[ 59   0   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   1 145   0   0   0]
 [  0   0   2  98   0   1]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,5,1.0,0.9711191335740073,5.830065212307069,1165.6502723693848,903.8230840114431,"[[ 57   1   1   0   0   0]
 [  0  76   3   1   0   0]
 [  0   2 141   3   0   0]
 [  0   0   0 100   1   0]
 [  0   0   0   0  73   1]
 [  0   1   0   0   2  91]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,6,1.0,0.9711191335740073,5.837860452228919,953.9502143859863,587.3366872994062,"[[ 58   1   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 142   2   1   0]
 [  0   0   3  97   1   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   2  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,7,1.0,0.9873417721518988,5.926845961384959,1125.2503871917725,587.3884349013074,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  70   3]
 [  0   0   0   0   0  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,8,0.999799759711654,0.9746376811594203,5.853139946686123,674.699592590332,908.6566966939449,"[[ 58   0   1   0   0   0]
 [  1  73   6   0   0   0]
 [  0   0 143   1   1   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  71   2]
 [  0   0   0   0   0  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,20,0,9,0.9997997997997998,0.9782214156079855,5.868994151498985,834.9995851516724,554.8050547553885,"[[ 58   1   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 143   1   0   0]
 [  0   1   2  97   0   0]
 [  0   0   0   1  70   2]
 [  0   0   0   0   2  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
NN,20,0,0,0.9859691320905993,0.9694793536804309,5.81775029053597,10738.249325752258,1995.9350102659712,"[[ 58   1   1   0   0   0]
 [  0  80   0   1   0   0]
 [  0   2 141   3   0   0]
 [  0   0   1  99   1   0]
 [  0   0   1   0  71   2]
 [  0   1   0   0   3  91]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,1,0.9685307676889157,0.9730700179533214,5.842427416905911,10721.949577331543,907.1566589584735,"[[ 59   1   0   0   0   0]
 [  0  77   4   0   0   0]
 [  0   1 143   2   0   0]
 [  0   1   1  99   0   0]
 [  0   0   0   0  69   5]
 [  0   0   0   0   0  95]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,2,0.9957907396271798,0.9838420107719928,5.904001113666655,11712.349247932434,1108.6882828944485,"[[ 60   0   0   0   0   0]
 [  1  78   2   0   0   0]
 [  0   2 143   1   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,3,0.9889779559118237,0.9748201438848921,5.860483337209213,11344.90053653717,1246.4016766777163,"[[ 60   0   0   0   0   0]
 [  0  76   3   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   3  97   1   0]
 [  0   0   1   0  71   2]
 [  0   0   0   0   1  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,4,0.9913844920857544,0.9693693693693693,5.83257769557612,10014.24994468689,1108.7802573807965,"[[ 59   0   0   0   0   0]
 [  0  74   6   0   0   0]
 [  0   2 143   0   1   0]
 [  0   1   4  96   0   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   0  95]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,5,0.9949919871794872,0.9819494584837545,5.897938881831067,11152.948379516602,1109.2961887866106,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   2 144   0   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   0  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,6,0.9957932692307693,0.98014440433213,5.8901407995545805,11126.99773311615,1995.6124246692523,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   2 143   0   1   0]
 [  0   2   2  97   0   0]
 [  0   0   1   0  73   0]
 [  0   0   0   1   1  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,7,0.9929901862607651,0.976491862567812,5.863583788117576,10609.850287437439,908.3565329945815,"[[ 58   1   0   0   0   0]
 [  0  78   0   1   0   1]
 [  0   0 142   2   2   0]
 [  0   0   2  98   0   1]
 [  0   0   0   0  73   0]
 [  0   0   0   0   3  91]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,8,0.9851822186623949,0.980072463768116,5.88604766671745,11516.799473762512,1247.6980087423622,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 142   3   0   0]
 [  0   2   1  98   0   0]
 [  0   0   0   1  71   1]
 [  0   0   0   1   2  91]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,0,9,0.9913913913913914,0.985480943738657,5.92254339296086,10851.350021362305,908.6415611826725,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 143   1   0   0]
 [  0   1   2  97   0   0]
 [  0   0   0   1  72   0]
 [  0   0   0   0   0  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
KNN,30,0,0,1.0,0.9892280071813285,5.9397700367348465,42.99917221069336,188.24392237574733,"[[ 60   0   0   0   0   0]
 [  0  80   1   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 100   0   1]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,1,1.0,0.9946140035906643,5.971402406027557,41.449522972106934,166.33320606103422,"[[ 60   0   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,2,1.0,0.992818671454219,5.960126365265579,41.70029163360596,169.08990210573307,"[[ 60   0   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   0 146   0   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,3,1.0,0.9856115107913669,5.921155981178903,42.34907627105713,106.16336685969576,"[[ 60   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   1 144   1   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   1  73   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,4,1.0,0.9873873873873874,5.936346237836488,67.29912757873535,92.43384979053708,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 142   3   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,5,1.0,0.9729241877256317,5.846560754286594,52.00045108795166,146.82284577464068,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  1   3 140   1   1   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,6,1.0,0.9891696750902527,5.937928077513788,43.74656677246094,181.67905079731344,"[[ 59   0   0   0   0   0]
 [  0  78   0   2   0   0]
 [  0   2 144   0   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,7,1.0,0.9819168173598554,5.901896617217978,43.75038146972656,123.27329160770265,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   3 142   1   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   1   1  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,8,1.0,0.9891304347826086,5.936770118691073,68.10052394866943,100.9073811329452,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 145   0   0   0]
 [  0   0   1  97   2   1]
 [  0   0   0   0  73   0]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,9,1.0,0.9836660617059891,5.903502592123672,48.70038032531738,153.7417974430008,"[[ 59   0   0   0   0   0]
 [  0  78   1   0   0   1]
 [  0   0 143   2   0   0]
 [  0   0   0 100   0   0]
 [  0   0   0   0  70   3]
 [  0   0   0   1   1  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
SVM,30,0,0,1.0,0.9910233393177738,5.951926892633123,1557.299089431763,237.5778588864816,"[[ 60   0   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   2 144   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,1,0.9995991180597315,0.9910233393177738,5.951645336278528,1576.1748254299164,249.46808124646702,"[[ 60   0   0   0   0   0]
 [  0  81   0   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   2   1  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,2,0.9995991180597315,0.9982046678635548,5.990476588861932,1510.0489735603333,332.6082471763378,"[[ 60   0   0   0   0   0]
 [  0  81   0   0   0   0]
 [  0   1 145   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,3,1.0,0.9910071942446043,5.947295956614792,1539.7368609905243,293.6001032288044,"[[ 60   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,4,0.9993989180524945,0.9873873873873874,5.926018172231208,1487.7871453762052,237.7162824260515,"[[ 58   1   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   0 143   3   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,5,0.9997996794871795,0.9873646209386282,5.923384785603415,1422.2238540649414,344.28383265186744,"[[ 58   1   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   1   0  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,6,0.9995993589743589,0.9981949458483754,5.988340707964603,1535.3738725185394,322.07795177051037,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   1  73   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,7,0.9995994392149009,0.9891500904159132,5.927057293357059,1410.8999073505402,356.6201190399875,"[[ 58   1   0   0   0   0]
 [  2  77   1   0   0   0]
 [  0   2 144   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,8,0.9995995194233079,0.9855072463768116,5.913947644655707,1520.6859588623047,344.416103631475,"[[ 59   0   0   0   0   0]
 [  0  76   3   0   0   1]
 [  0   1 144   0   0   0]
 [  0   0   0 100   1   0]
 [  0   0   0   1  72   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,30,0,9,0.9995995995995997,0.9891107078039928,5.937647239815522,1645.8121180534365,344.5870570001924,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 144   0   1   0]
 [  0   1   1  98   0   0]
 [  0   1   0   0  72   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
RF,30,0,0,1.0,0.9802513464991023,5.878282577428522,879.8478603363037,769.4852781044548,"[[ 60   0   0   0   0   0]
 [  0  79   1   1   0   0]
 [  0   1 145   0   0   0]
 [  0   1   0  95   5   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,30,0,1,1.0,0.9802513464991023,5.88661305125999,888.8002157211304,554.1386222571838,"[[ 59   0   1   0   0   0]
 [  1  78   2   0   0   0]
 [  0   2 143   0   1   0]
 [  0   0   2  98   0   1]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,30,0,2,1.0,0.9874326750448833,5.926994648892203,1365.9008741378784,586.4737290790401,"[[ 60   0   0   0   0   0]
 [  0  81   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   2  99   0   0]
 [  0   0   2   0  70   2]
 [  0   0   0   0   1  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,30,0,3,1.0,0.9712230215827338,5.8538538194131995,993.9985036849976,369.6237807016404,"[[ 60   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   0 137   9   0   0]
 [  0   0   0 101   0   0]
 [  0   0   1   1  70   2]
 [  0   0   0   0   0  95]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,30,0,4,0.9997996393508315,0.9765765765765766,5.861825998519971,814.4994020462036,587.1037486408321,"[[ 59   0   0   0   0   0]
 [  0  77   2   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   1  98   1   1]
 [  0   0   0   1  72   1]
 [  0   0   0   0   3  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,30,0,5,1.0,0.98014440433213,5.8903854132980245,1342.3495531082153,907.3481350404882,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   4  97   0   0]
 [  0   0   1   1  69   3]
 [  0   0   0   0   0  94]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
