Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
KNN,10,1,9,1.0,0.9528985507246377,5.741212049550852,38.97747993469238,358.470418486845,"[[22  0  0  0  0  0]
 [ 0 33  3  2  0  0]
 [ 0  2 85  2  0  0]
 [ 0  1  1 58  0  1]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  1 26]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
SVM,10,0,0,0.9796163069544365,0.9361702127659575,5.663183866443135,2475.6341457366943,625.9931165219754,"[[23  0  0  0  0  0]
 [ 0 37  1  1  0  0]
 [ 0  4 82  3  1  0]
 [ 0  0  3 58  1  0]
 [ 0  0  0  1 37  2]
 [ 0  0  0  1  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,1,0.9744306831801838,0.9679715302491103,5.827548813101925,2271.3759362697597,500.85124325648957,"[[22  0  0  0  0  0]
 [ 0 38  1  0  0  0]
 [ 0  1 87  2  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  1 38  1]
 [ 0  0  0  0  1 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,2,0.9764282860567319,0.9537366548042705,5.791894127377999,2371.7196464538574,626.019255180339,"[[22  0  0  0  0  0]
 [ 0 36  3  0  0  0]
 [ 0  2 84  4  0  0]
 [ 0  1  3 58  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,3,0.9764565043894653,0.9496402877697842,5.736728861984057,2493.498849868775,626.8817213198943,"[[22  0  0  0  0  0]
 [ 0 32  6  0  0  0]
 [ 0  3 85  1  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  2  0 26]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,4,0.9732641660015962,0.9820143884892086,5.917659356925942,2711.049842834473,501.45154438704066,"[[22  0  0  0  0  0]
 [ 0 35  3  0  0  0]
 [ 0  0 89  0  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,5,0.9748603351955307,0.9568345323741008,5.787903597564821,3014.6763920783997,626.8443357210654,"[[22  0  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 0  0 87  2  0  0]
 [ 0  0  2 58  2  0]
 [ 0  0  0  2 37  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,6,0.9748703629836458,0.9638989169675091,5.792452460065627,2603.786677122116,501.60378409083245,"[[21  1  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 0  3 86  0  0  0]
 [ 0  1  0 61  0  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,7,0.9768647786198644,0.9747292418772563,5.867744023377158,2501.7950773239136,501.72345290083115,"[[22  0  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 0  3 86  0  0  0]
 [ 0  0  0 62  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,8,0.9768740031897927,0.9528985507246377,5.7601350677841845,2393.2563960552216,501.9714845340036,"[[22  0  0  0  0  0]
 [ 0 32  6  0  0  0]
 [ 0  3 86  0  0  0]
 [ 0  0  2 59  0  0]
 [ 0  0  0  2 37  0]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,9,0.9744816586921851,0.9637681159420289,5.8197590747950505,2535.8248949050903,627.3446105301006,"[[22  0  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 0  3 85  1  0  0]
 [ 0  1  1 59  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,0,0.9764188649080735,0.9574468085106383,5.802533833692018,2423.014223575592,500.7944932426397,"[[23  0  0  0  0  0]
 [ 0 37  2  0  0  0]
 [ 0  3 83  4  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  1  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,1,0.9768278066320415,0.9608540925266904,5.810197564546483,2576.8511950969696,500.9468392374327,"[[22  0  0  0  0  0]
 [ 0 35  4  0  0  0]
 [ 0  2 87  1  0  0]
 [ 0  0  2 59  1  0]
 [ 0  0  1  0 39  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,2,0.975229724330803,0.9715302491103203,5.85993119298807,2475.009745359421,500.97074393485286,"[[22  0  0  0  0  0]
 [ 0 37  2  0  0  0]
 [ 0  2 87  1  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  1  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,3,0.9748603351955307,0.960431654676259,5.801084633838295,2560.685670375824,626.8817213198943,"[[22  0  0  0  0  0]
 [ 0 36  2  0  0  0]
 [ 0  1 85  3  0  0]
 [ 0  1  1 59  1  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  1  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,4,0.9764565043894653,0.9532374100719424,5.757038870427085,2848.720872402191,501.61906184480563,"[[22  0  0  0  0  0]
 [ 0 32  6  0  0  0]
 [ 0  1 88  0  0  0]
 [ 0  1  2 59  0  0]
 [ 0  0  0  3 36  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,5,0.9764565043894653,0.9532374100719424,5.774557467672744,2953.661096096039,250.76166196555562,"[[22  0  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 0  4 83  2  0  0]
 [ 0  0  2 60  0  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  0 28]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,6,0.974471479856402,0.9675090252707581,5.813599401840913,2816.4895951747894,627.1692786215831,"[[22  0  0  0  0  0]
 [ 0 32  5  1  0  0]
 [ 0  0 89  0  0  0]
 [ 0  0  0 61  1  0]
 [ 0  0  0  1 37  1]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,7,0.9772636617471081,0.9458483754512635,5.714432416249801,2584.32275056839,627.0570770689923,"[[21  1  0  0  0  0]
 [ 0 36  2  0  0  0]
 [ 0  5 82  2  0  0]
 [ 0  1  2 59  0  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  1 26]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,8,0.9760765550239234,0.9637681159420289,5.798976682280881,2633.369719982147,627.3446105301006,"[[22  0  0  0  0  0]
 [ 0 35  3  0  0  0]
 [ 0  2 84  2  1  0]
 [ 0  0  0 61  0  0]
 [ 0  0  0  0 37  2]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,9,0.9744816586921851,0.9637681159420289,5.801547258760161,2475.60915350914,501.8038653768679,"[[20  0  2  0  0  0]
 [ 0 35  3  0  0  0]
 [ 0  2 87  0  0  0]
 [ 0  0  2 59  0  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  0 27]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
RF,10,0,0,1.0,0.9361702127659575,5.623310584952097,407.06732273101807,357.61283375362285,"[[21  2  0  0  0  0]
 [ 0 34  4  1  0  0]
 [ 0  1 85  4  0  0]
 [ 0  0  1 60  0  1]
 [ 0  0  0  2 38  0]
 [ 0  0  0  0  2 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,1,0.9996004794246903,0.9323843416370107,5.585046264297945,378.9839506149292,417.4291415606034,"[[22  0  0  0  0  0]
 [ 0 34  4  1  0  0]
 [ 1  2 86  1  0  0]
 [ 0  1  2 58  1  0]
 [ 0  0  0  1 37  2]
 [ 0  0  0  0  3 25]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,2,0.9996004794246903,0.9679715302491103,5.811328023143909,396.77159786224365,417.4125446403421,"[[21  1  0  0  0  0]
 [ 0 37  2  0  0  0]
 [ 0  2 88  0  0  0]
 [ 0  0  1 60  1  0]
 [ 0  0  0  1 39  0]
 [ 0  0  0  1  0 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,3,1.0,0.9496402877697842,5.724105669330052,386.6792917251587,417.86299682942496,"[[21  1  0  0  0  0]
 [ 0 36  2  0  0  0]
 [ 0  4 84  1  0  0]
 [ 0  1  2 58  1  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  1 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,4,0.9996009577015164,0.9136690647482014,5.553498333684254,409.96532440185547,501.47546860193984,"[[22  0  0  0  0  0]
 [ 0 30  6  2  0  0]
 [ 0  5 79  4  1  0]
 [ 0  0  0 60  2  0]
 [ 0  0  0  4 35  0]
 [ 0  0  0  0  0 28]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,5,0.9996009577015164,0.9568345323741008,5.777598416862474,381.5805912017822,501.5472549456677,"[[22  0  0  0  0  0]
 [ 0 38  0  0  0  0]
 [ 0  2 85  2  0  0]
 [ 0  1  2 59  0  0]
 [ 0  0  1  3 35  0]
 [ 0  0  0  0  1 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,6,1.0,0.9205776173285198,5.572549965015225,373.2842445373535,501.4602568504327,"[[21  1  0  0  0  0]
 [ 0 35  3  0  0  0]
 [ 1  2 82  4  0  0]
 [ 0  0  4 55  3  0]
 [ 0  0  0  2 37  0]
 [ 0  0  0  1  1 25]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,7,1.0,0.9133574007220217,5.501749658571506,389.6763563156128,418.1128524492547,"[[21  1  0  0  0  0]
 [ 1 29  6  2  0  0]
 [ 2  1 82  4  0  0]
 [ 0  2  2 58  0  0]
 [ 0  0  0  2 37  0]
 [ 0  0  0  0  1 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,8,1.0,0.9384057971014492,5.692053227345443,379.9825668334961,501.87568844918803,"[[22  0  0  0  0  0]
 [ 1 32  5  0  0  0]
 [ 0  3 80  6  0  0]
 [ 0  0  1 60  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  1  0 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,9,1.0,0.9528985507246377,5.763593352835367,396.5729236602783,501.7081332520477,"[[21  1  0  0  0  0]
 [ 0 37  1  0  0  0]
 [ 0  4 82  3  0  0]
 [ 0  1  1 59  0  0]
 [ 0  0  1  1 37  0]
 [ 0  0  0  0  0 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,0,0.9992006394884093,0.925531914893617,5.614399183606787,384.58359241485596,417.19601678660064,"[[21  2  0  0  0  0]
 [ 0 35  3  1  0  0]
 [ 0  4 80  6  0  0]
 [ 0  0  1 60  1  0]
 [ 0  0  0  3 37  0]
 [ 0  0  0  0  0 28]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,1,1.0,0.9395017793594306,5.689337969947672,390.1770830154419,500.85124325648957,"[[22  0  0  0  0  0]
 [ 0 35  4  0  0  0]
 [ 0  2 84  4  0  0]
 [ 0  0  3 58  1  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  1  2 25]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,2,1.0,0.9217081850533808,5.592597079491941,383.2824230194092,417.36276179730675,"[[22  0  0  0  0  0]
 [ 1 33  4  1  0  0]
 [ 0  4 79  7  0  0]
 [ 0  2  1 58  0  1]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  1 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,3,0.9996009577015164,0.8992805755395683,5.492906500608628,396.8750238418579,417.92945615296526,"[[21  1  0  0  0  0]
 [ 0 33  5  0  0  0]
 [ 1  1 83  4  0  0]
 [ 0  2  9 50  1  0]
 [ 0  0  0  3 36  0]
 [ 0  0  0  1  0 27]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,4,0.9992019154030327,0.9532374100719424,5.767666490263936,392.97707080841064,417.8131662061281,"[[22  0  0  0  0  0]
 [ 0 34  4  0  0  0]
 [ 1  1 84  3  0  0]
 [ 0  1  2 59  0  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  0 28]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,5,0.9984038308060654,0.9424460431654677,5.681025224369122,393.9786195755005,417.77995239269063,"[[20  2  0  0  0  0]
 [ 0 33  2  3  0  0]
 [ 0  1 84  3  1  0]
 [ 0  0  2 59  1  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  0 28]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,6,1.0,0.9205776173285198,5.5565227797786285,391.775918006897,417.9466642651538,"[[22  0  0  0  0  0]
 [ 0 32  6  0  0  0]
 [ 1  2 85  1  0  0]
 [ 0  3  3 56  0  0]
 [ 0  0  0  4 34  1]
 [ 0  0  0  0  1 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,7,0.9992022337455125,0.9458483754512635,5.694749922371742,425.05602836608887,501.69951457110164,"[[21  1  0  0  0  0]
 [ 0 34  3  1  0  0]
 [ 0  3 85  1  0  0]
 [ 0  0  1 60  1  0]
 [ 0  0  0  3 36  0]
 [ 0  0  0  1  0 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,8,0.9988038277511961,0.9492753623188406,5.724271816591817,448.24345111846924,250.94383050519968,"[[22  0  0  0  0  0]
 [ 0 34  3  1  0  0]
 [ 0  2 86  1  0  0]
 [ 0  1  2 56  1  1]
 [ 0  0  1  0 38  0]
 [ 0  0  0  0  1 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,1,9,0.9992025518341308,0.9456521739130435,5.691212664898036,377.18420028686523,418.1964868508371,"[[21  1  0  0  0  0]
 [ 0 36  2  0  0  0]
 [ 0  3 85  1  0  0]
 [ 0  0  1 57  3  0]
 [ 0  0  1  2 36  0]
 [ 0  0  0  0  1 26]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
NN,10,0,0,0.8896882494004796,0.8723404255319149,5.2831712732714085,4562.890791893005,1251.3890535119597,"[[23  0  0  0  0  0]
 [ 1 31  5  2  0  0]
 [ 1  6 80  3  0  0]
 [ 0  2  4 52  4  0]
 [ 0  0  0  5 34  1]
 [ 0  0  0  0  2 26]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,1,0.9137035557331202,0.896797153024911,5.415701916908884,4378.996562957764,834.9910847449132,"[[22  0  0  0  0  0]
 [ 0 31  7  1  0  0]
 [ 0  2 87  1  0  0]
 [ 0  0  6 52  1  3]
 [ 0  0  0  3 34  3]
 [ 0  0  0  0  2 26]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,2,0.9252896524170995,0.9217081850533808,5.567960455649029,5333.7509870529175,2502.584720263027,"[[22  0  0  0  0  0]
 [ 0 33  4  2  0  0]
 [ 0  2 85  2  1  0]
 [ 0  0  2 57  2  1]
 [ 0  0  0  4 34  2]
 [ 0  0  0  0  0 28]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,3,0.8814844373503591,0.8848920863309353,5.449859469472237,4461.549615859985,1253.6886711285363,"[[22  0  0  0  0  0]
 [ 0 33  4  1  0  0]
 [ 1 11 69  8  0  0]
 [ 0  2  2 58  0  0]
 [ 0  0  0  2 37  0]
 [ 0  0  0  0  1 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,4,0.8986432561851556,0.8884892086330936,5.413835969579479,4800.255656242371,1253.3896754999882,"[[22  0  0  0  0  0]
 [ 0 27 11  0  0  0]
 [ 0  1 84  4  0  0]
 [ 0  0  5 51  4  2]
 [ 0  0  0  1 38  0]
 [ 0  0  0  0  3 25]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
