Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
NN,20,3,4,0.9853590052146008,0.9585585585585585,5.754226377223126,8683.435678482056,499.0168879905262,"[[ 56   1   2   0   0   0]
 [  0  77   0   1   0   2]
 [  0   4 138   4   0   0]
 [  0   0   1  97   3   0]
 [  0   0   0   2  69   3]
 [  0   0   0   0   0  95]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,3,5,0.9837577702025265,0.9711191335740073,5.844198891571892,10802.723670005798,712.9659160477744,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 142   3   0   0]
 [  0   0   5  95   1   0]
 [  0   0   0   2  70   2]
 [  0   0   0   1   0  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,3,6,0.9891718468016844,0.9747292418772563,5.847881767702244,8800.76813697815,499.08124468294005,"[[ 57   1   1   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 143   2   0   0]
 [  0   0   0  98   1   2]
 [  0   0   0   1  71   2]
 [  0   0   0   0   1  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,3,7,0.9685244587008821,0.9493670886075949,5.693157439496321,9373.740863800049,623.8240853201984,"[[ 55   4   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   5 138   3   0   0]
 [  0   0   2  96   3   0]
 [  0   0   0   1  67   5]
 [  0   0   0   0   2  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,3,8,0.9775506113449589,0.967391304347826,5.8073267360387355,8960.477089881897,623.9863621107145,"[[ 57   0   2   0   0   0]
 [  1  76   1   2   0   0]
 [  0   0 141   4   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   1   5  88]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,3,9,0.9813627254509018,0.9727767695099818,5.845986561650052,8979.4668674469,554.7638815085522,"[[ 59   0   0   0   0   0]
 [  0  77   2   0   0   1]
 [  0   0 141   4   0   0]
 [  0   0   1  96   2   1]
 [  0   0   0   2  71   0]
 [  0   0   0   0   2  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,0,0.9841524573721163,0.9622302158273381,5.78428634080494,10109.320759773254,498.7026054932092,"[[ 59   0   0   0   0   0]
 [  1  76   3   1   0   0]
 [  0   1 139   6   0   0]
 [  0   0   1  96   4   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   1  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,1,0.9691073219658977,0.9622302158273381,5.76532526236211,9495.871329307556,623.4860723836264,"[[ 52   3   4   0   0   0]
 [  0  78   1   2   0   0]
 [  0   1 142   3   0   0]
 [  0   1   1  98   1   0]
 [  0   0   0   2  70   2]
 [  0   0   0   0   0  95]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,2,0.9829522663457682,0.9801801801801802,5.889203310915283,9045.628023147583,623.536770368368,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 145   0   0   0]
 [  0   0   4  97   0   0]
 [  0   0   0   3  70   1]
 [  0   0   0   0   0  95]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,3,0.9831528279181708,0.9567567567567568,5.733161627184548,9562.732720375061,623.5553623169127,"[[ 57   1   1   0   0   0]
 [  0  79   0   0   0   1]
 [  1   1 143   1   0   0]
 [  0   0   4  96   0   1]
 [  0   0   0   0  66   8]
 [  0   0   0   0   5  90]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,4,0.98896911351785,0.9837837837837838,5.910900933378913,9605.70855140686,623.6111448153983,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   2  97   2   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,5,0.9863645478243432,0.98014440433213,5.887982972166394,10589.645338058472,623.6618278834841,"[[ 58   0   0   1   0   0]
 [  1  79   0   0   0   0]
 [  0   2 144   0   0   0]
 [  0   1   5  95   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,6,0.9847603769801484,0.9584837545126353,5.742378072928935,9431.806945800781,554.503845121527,"[[ 54   2   1   2   0   0]
 [  1  76   3   0   0   0]
 [  0   3 140   3   0   0]
 [  0   0   1  98   2   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   2  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,7,0.9837610264635124,0.9656419529837251,5.808227523529453,8931.693267822266,623.8426869448775,"[[ 58   1   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 140   5   0   0]
 [  0   0   2  98   0   1]
 [  0   0   0   1  71   1]
 [  0   0   0   0   3  91]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,8,0.9861695730607336,0.967391304347826,5.814367352885498,8780.779767036438,499.1265779483473,"[[ 58   1   0   0   0   0]
 [  0  74   5   1   0   0]
 [  0   1 140   4   0   0]
 [  0   0   0  95   5   1]
 [  0   0   0   0  73   0]
 [  0   0   0   0   0  94]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,20,4,9,0.9881763527054108,0.9782214156079855,5.878934455095391,10384.665489196777,623.9811864940324,"[[ 57   1   1   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 143   1   0   0]
 [  0   0   4  95   1   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   1  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
KNN,30,0,0,1.0,0.9622302158273381,5.790873920166667,83.05151462554932,121.65997776976582,"[[ 58   1   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   2 140   4   0   0]
 [  0   0   4  96   1   0]
 [  0   0   2   0  71   1]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,1,1.0,0.9694244604316546,5.827654797424198,76.85511112213135,131.25878374724226,"[[ 59   0   0   0   0   0]
 [  0  80   0   1   0   0]
 [  0   1 141   4   0   0]
 [  0   0   3  96   1   1]
 [  0   0   0   2  70   2]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,2,1.0,0.9585585585585585,5.7695223629345564,67.25800037384033,127.9179852920952,"[[ 58   1   0   0   0   0]
 [  0  74   5   0   0   1]
 [  0   1 139   6   0   0]
 [  0   0   2  96   1   2]
 [  0   0   0   1  72   1]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,3,1.0,0.9675675675675676,5.804442182528782,77.2559642791748,127.90781438090458,"[[ 59   0   0   0   0   0]
 [  1  75   3   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   2  96   3   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,4,1.0,0.9747747747747748,5.859435050889384,81.65276050567627,121.67801095880402,"[[ 59   0   0   0   0   0]
 [  0  75   4   0   1   0]
 [  0   0 142   4   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,5,1.0,0.9494584837545126,5.710037677882873,79.95400428771973,127.94911913740202,"[[ 57   0   2   0   0   0]
 [  0  77   3   0   0   0]
 [  0   2 139   3   2   0]
 [  0   1   4  93   2   1]
 [  0   0   0   0  70   4]
 [  0   0   0   0   4  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,6,1.0,0.9584837545126353,5.743618034214134,69.85881328582764,134.86134137610802,"[[ 58   1   0   0   0   0]
 [  4  74   2   0   0   0]
 [  0   1 141   4   0   0]
 [  0   1   2  97   0   1]
 [  0   0   0   3  69   2]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,7,1.0,0.9656419529837251,5.789843666204309,69.35856342315674,124.7663051798733,"[[ 59   0   0   0   0   0]
 [  0  76   2   2   0   0]
 [  0   1 143   2   0   0]
 [  0   0   0  98   3   0]
 [  0   0   0   4  67   2]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,8,1.0,0.9528985507246377,5.721415091588855,69.0589427947998,131.36245742458348,"[[ 58   0   0   1   0   0]
 [  1  79   0   0   0   0]
 [  0   0 140   5   0   0]
 [  0   0   4  93   3   1]
 [  0   0   0   2  68   3]
 [  0   0   0   1   5  88]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,0,9,1.0,0.9727767695099818,5.8413220467352875,70.65751552581787,134.9433391539211,"[[ 58   0   1   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 144   0   0   0]
 [  0   0   2  95   2   1]
 [  0   0   0   0  70   3]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,0,1.0,0.9622302158273381,5.781653589476439,69.05949115753174,124.69944558111655,"[[ 59   0   0   0   0   0]
 [  0  78   1   2   0   0]
 [  0   0 142   4   0   0]
 [  0   0   3  94   3   1]
 [  0   0   0   1  70   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,1,1.0,0.9568345323741008,5.737278463149392,70.15933990478516,127.89076531282778,"[[ 58   0   0   1   0   0]
 [  1  78   2   0   0   0]
 [  0   2 140   4   0   0]
 [  0   1   1  98   1   0]
 [  0   0   0   1  67   6]
 [  0   0   0   0   4  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,2,1.0,0.9675675675675676,5.807496523015884,80.65376281738281,127.90937903119635,"[[ 59   0   0   0   0   0]
 [  1  78   1   0   0   0]
 [  0   2 142   2   0   0]
 [  0   0   2  97   2   0]
 [  0   0   1   1  70   2]
 [  0   0   0   1   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,3,1.0,0.9603603603603603,5.781109577409718,72.45724201202393,127.86636509161424,"[[ 58   1   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   5 136   5   0   0]
 [  0   0   2  95   2   2]
 [  0   0   0   1  72   1]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,4,1.0,0.9693693693693693,5.820984075813942,72.45888710021973,121.67942690605372,"[[ 58   0   1   0   0   0]
 [  1  77   2   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   4  96   1   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,5,1.0,0.9584837545126353,5.764596616401062,70.65932750701904,134.85873288997868,"[[ 59   0   0   0   0   0]
 [  1  76   2   1   0   0]
 [  0   0 139   7   0   0]
 [  0   0   2  95   3   1]
 [  0   0   0   2  70   2]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,6,1.0,0.9494584837545126,5.707227551125562,74.55487251281738,134.86047186951959,"[[ 58   0   1   0   0   0]
 [  1  72   6   0   0   1]
 [  0   1 143   2   0   0]
 [  0   1   5  93   2   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   5  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,7,1.0,0.9620253164556962,5.778467120313622,71.65825366973877,131.2833812426619,"[[ 59   0   0   0   0   0]
 [  3  73   4   0   0   0]
 [  0   1 141   4   0   0]
 [  0   0   2  96   1   2]
 [  0   0   0   1  69   3]
 [  0   0   0   0   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,8,1.0,0.9583333333333334,5.76033795817105,68.76003742218018,127.9965174296148,"[[ 59   0   0   0   0   0]
 [  1  75   2   1   1   0]
 [  0   1 137   5   2   0]
 [  0   0   1  97   2   1]
 [  0   0   1   1  69   2]
 [  0   0   0   1   1  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,1,9,1.0,0.9528130671506352,5.713992480620586,81.25250339508057,134.8807248740697,"[[ 57   1   1   0   0   0]
 [  0  75   5   0   0   0]
 [  0   2 140   3   0   0]
 [  0   0   1  98   1   0]
 [  0   0   0   1  65   7]
 [  0   0   0   0   4  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,0,1.0,0.9550359712230215,5.730517522461089,70.5561876296997,131.25878374724226,"[[ 57   0   0   2   0   0]
 [  1  75   5   0   0   0]
 [  0   0 143   3   0   0]
 [  0   0   2  96   2   1]
 [  0   0   1   1  69   3]
 [  0   0   0   0   4  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,1,1.0,0.9748201438848921,5.846620636510225,69.75598335266113,131.2563117683399,"[[ 59   0   0   0   0   0]
 [  0  80   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   1  96   3   1]
 [  0   0   1   2  67   4]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,2,1.0,0.9657657657657658,5.809509608717531,68.4605598449707,127.91876773687783,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 142   4   0   0]
 [  0   1   4  94   2   0]
 [  0   0   0   0  72   2]
 [  0   0   0   1   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,3,1.0,0.9585585585585585,5.751155003681509,71.85871601104736,127.91250844662156,"[[ 57   1   1   0   0   0]
 [  1  77   2   0   0   0]
 [  0   2 143   0   1   0]
 [  0   1   5  93   2   0]
 [  0   0   0   2  70   2]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,4,1.0,0.972972972972973,5.859387441521299,76.05724334716797,131.28593867519618,"[[ 59   0   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   1 138   7   0   0]
 [  0   0   2  98   1   0]
 [  0   0   0   2  71   1]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,5,1.0,0.9422382671480144,5.657446598206698,72.25863933563232,131.31226958949125,"[[ 57   1   0   1   0   0]
 [  0  72   6   1   1   0]
 [  0   2 139   5   0   0]
 [  0   0   2  95   4   0]
 [  0   0   0   1  67   6]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,6,1.0,0.9657039711191335,5.7952508785750645,70.25830745697021,127.94520593735999,"[[ 58   0   1   0   0   0]
 [  1  74   4   1   0   0]
 [  0   1 143   2   0   0]
 [  0   0   1  97   2   1]
 [  0   0   0   0  71   3]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,7,1.0,0.9566003616636528,5.74526381742768,69.75936889648438,124.77523454548883,"[[ 59   0   0   0   0   0]
 [  3  74   2   0   0   1]
 [  0   1 142   2   1   0]
 [  0   0   6  93   1   1]
 [  0   0   0   0  70   3]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,8,1.0,0.9637681159420289,5.78828474625761,81.55331611633301,83.20231672227048,"[[ 58   0   1   0   0   0]
 [  2  76   1   1   0   0]
 [  0   2 137   6   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  70   3]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,2,9,1.0,0.9655172413793104,5.804458028193503,68.76037120819092,128.02295626739806,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 141   3   0   0]
 [  0   0   2  96   0   2]
 [  0   0   0   0  71   2]
 [  0   0   0   0   5  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,0,1.0,0.9532374100719424,5.716188406655752,79.35624122619629,127.8931121476807,"[[ 56   2   1   0   0   0]
 [  0  76   5   0   0   0]
 [  0   2 140   3   1   0]
 [  0   0   0  98   2   1]
 [  0   0   0   3  68   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,1,1.0,0.9694244604316546,5.827729638151593,70.65889835357666,134.80551791359613,"[[ 59   0   0   0   0   0]
 [  1  79   0   1   0   0]
 [  0   0 141   5   0   0]
 [  0   0   4  95   2   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,2,1.0,0.9477477477477477,5.680188004858926,70.15926837921143,113.3816929807339,"[[ 58   0   1   0   0   0]
 [  2  76   1   1   0   0]
 [  0   2 143   1   0   0]
 [  0   1   5  91   4   0]
 [  0   0   0   1  68   5]
 [  0   0   0   0   5  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,3,1.0,0.9855855855855856,5.920985126764668,48.76906871795654,216.90850552404987,"[[ 59   0   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   0 143   3   0   0]
 [  0   1   1  97   2   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,4,1.0,0.9621621621621622,5.792649566905093,70.25775909423828,138.57795867350583,"[[ 58   0   1   0   0   0]
 [  0  75   5   0   0   0]
 [  0   1 139   6   0   0]
 [  0   0   2  98   1   0]
 [  0   0   0   1  70   3]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,5,1.0,0.9566787003610109,5.756820177410635,74.65648651123047,134.86047186951959,"[[ 59   0   0   0   0   0]
 [  0  75   5   0   0   0]
 [  0   1 141   4   0   0]
 [  0   0   4  96   1   0]
 [  0   0   1   0  68   5]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,30,3,6,1.0,0.9693140794223827,5.822770165894025,76.55601501464844,127.94520593735999,"[[ 59   0   0   0   0   0]
 [  2  77   0   0   0   1]
 [  0   1 141   4   0   0]
 [  0   0   3  97   1   0]
 [  0   0   0   0  74   0]
 [  0   0   0   1   4  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
